-2.17,4.91,-4.09,-0.38,2.05,2.33,0.01
-2.81,4.64,-2.54,-0.74,2.04,3.12,0.38
-3.78,4.62,-2.92,-0.97,2.01,3.92,0.38
-4.40,4.68,-2.83,-1.16,1.70,4.37,0.38
-6.36,4.46,-2.11,-1.25,1.02,4.37,0.38
-6.87,4.50,-1.38,-1.14,0.15,4.37,0.38
-6.74,5.09,-2.30,-0.87,-0.60,4.37,0.18
-5.20,6.62,-2.00,-0.41,-0.80,4.37,0.18
-3.03,9.13,-0.86,0.23,-0.59,4.37,-0.77
-0.79,13.11,-1.83,0.64,-0.04,4.37,-0.77
1.40,17.26,-3.15,0.59,0.93,4.37,-0.77
0.89,19.61,-3.01,0.17,2.21,4.37,0.16
-6.13,15.70,-3.07,0.20,3.16,2.77,0.16
-15.02,8.92,-4.49,0.31,3.60,0.12,0.16
-19.61,8.40,-7.36,0.42,2.75,-2.01,0.16
-19.61,8.28,-5.30,0.68,0.66,-2.81,0.16
-3.11,19.61,-4.70,0.31,-0.60,-2.40,0.35
19.61,19.61,8.61,-0.18,-2.15,-1.25,0.35
3.70,9.39,-4.84,1.31,1.30,-4.37,0.25
-7.45,6.70,-3.62,1.71,2.12,-4.37,0.25
-15.50,3.60,-6.72,1.97,2.22,-3.68,0.25
-19.61,13.34,-11.00,1.23,-0.71,-1.82,0.55
-10.55,11.70,-2.76,0.36,-3.84,-1.13,0.55
3.21,9.15,-1.14,0.48,-2.56,-0.81,0.55
6.21,12.44,-6.75,0.61,-0.83,-1.20,0.55
-2.64,10.18,-2.37,0.47,-0.35,-1.44,0.55
-4.89,9.87,-5.32,0.32,-0.51,-1.03,0.45
-1.89,9.04,-5.24,0.21,-0.42,-0.74,0.45
-2.17,8.77,-5.87,0.03,-0.71,-0.61,0.78
-3.26,8.68,-5.62,-0.04,-1.21,-0.51,0.78
-0.66,8.37,-4.24,-0.17,-1.40,-0.40,0.78
2.19,9.20,-2.89,-0.09,-1.30,-0.52,0.65
2.69,9.11,-2.34,-0.05,-0.76,-0.85,0.65
0.62,9.14,-3.62,-0.09,-0.45,-1.12,0.79
-1.08,9.03,-3.83,-0.18,-0.61,-1.16,0.79
-1.66,8.81,-3.13,-0.17,-0.87,-1.19,0.79
-0.86,10.50,-3.21,-0.23,-1.10,-1.25,0.79
-0.41,11.38,-3.14,-0.31,-1.15,-1.43,0.79
0.90,11.56,-3.00,-0.35,-1.24,-1.64,0.41
2.53,12.26,-2.71,-0.31,-1.08,-2.04,0.41
3.64,13.71,-2.87,-0.25,-1.14,-2.52,0.41
4.20,14.68,-2.47,-0.13,-1.20,-3.01,0.60
2.74,17.24,-2.71,0.00,-1.14,-3.30,0.60
3.66,19.61,-3.86,0.06,-1.45,-3.08,0.46
