0.87,9.58,-1.61,0.02,-0.01,-0.05,-1.01
0.88,9.64,-1.49,0.02,-0.01,-0.05,-1.05
0.85,9.62,-1.59,0.02,-0.02,-0.05,-1.05
0.93,9.65,-1.54,0.02,-0.03,-0.04,-1.00
0.85,9.62,-1.58,0.02,-0.03,-0.04,-1.00
0.81,9.59,-1.55,0.02,-0.02,-0.04,-1.00
0.85,9.65,-1.55,0.02,-0.02,-0.04,-0.97
0.87,9.62,-1.55,0.02,-0.03,-0.03,-0.97
0.84,9.64,-1.54,0.01,-0.02,-0.03,-0.97
0.91,9.58,-1.54,0.01,-0.02,-0.03,-0.97
0.86,9.55,-1.42,0.02,-0.01,-0.03,-0.97
0.82,9.59,-1.49,0.01,-0.01,-0.03,-1.04
0.85,9.61,-1.50,0.02,-0.02,-0.03,-1.04
0.84,9.60,-1.54,0.01,-0.03,-0.02,-0.94
0.91,9.59,-1.58,0.01,-0.02,-0.03,-0.94
0.77,9.64,-1.48,0.02,-0.01,-0.03,-0.94
0.77,9.60,-1.54,0.02,-0.01,-0.02,-0.88
0.92,9.59,-1.45,0.02,-0.01,-0.02,-0.88
0.83,9.56,-1.50,0.02,-0.01,-0.02,-0.88
0.89,9.63,-1.50,0.02,-0.01,-0.02,-0.88
0.89,9.61,-1.63,0.02,-0.02,-0.02,-0.88
0.95,9.59,-1.47,0.02,-0.02,-0.02,-0.89
0.95,9.57,-1.56,0.02,-0.01,-0.02,-0.89
0.90,9.62,-1.40,0.02,-0.00,-0.02,-1.04
0.78,9.62,-1.56,0.02,-0.00,-0.02,-1.04
0.86,9.63,-1.61,0.02,-0.00,-0.01,-1.04
0.93,9.56,-1.56,0.02,0.01,-0.01,-0.83
0.88,9.60,-1.52,0.02,0.03,-0.01,-0.83
0.76,9.62,-1.63,0.01,0.02,-0.00,-0.83
0.87,9.62,-1.41,0.01,-0.00,0.01,-0.83
0.92,9.60,-1.54,0.01,-0.00,0.01,-0.83
0.98,9.62,-1.55,0.01,0.00,0.01,-0.96
0.92,9.56,-1.49,0.01,0.02,-0.00,-0.96
0.89,9.63,-1.49,0.00,0.01,0.00,-1.33
0.88,9.60,-1.50,0.01,0.00,0.01,-1.33
0.94,9.60,-1.57,0.00,0.00,0.00,-1.33
0.93,9.64,-1.57,-0.00,-0.02,0.00,-1.11
1.06,9.60,-1.59,0.01,-0.01,0.00,-1.11
1.13,9.67,-1.56,0.01,-0.00,-0.00,-1.04
1.06,9.58,-1.33,0.02,-0.02,-0.01,-1.04
1.04,9.56,-1.41,0.03,-0.00,-0.02,-1.04
1.08,9.62,-1.49,0.03,-0.01,-0.03,-1.04
1.03,9.58,-1.58,0.03,-0.01,-0.03,-1.04
0.91,9.63,-1.57,0.03,-0.00,-0.03,-1.03
0.94,9.57,-1.50,0.03,-0.01,-0.03,-1.03
0.95,9.59,-1.57,0.03,0.00,-0.03,-1.03
0.93,9.59,-1.53,0.03,-0.01,-0.03,-1.38
0.97,9.65,-1.69,0.03,-0.01,-0.02,-1.38
0.99,9.64,-1.58,0.03,-0.00,-0.02,-1.25
1.00,9.59,-1.57,0.03,0.00,-0.02,-1.25
1.03,9.63,-1.54,0.02,-0.01,-0.01,-1.25
1.08,9.62,-1.62,0.02,-0.00,-0.03,-1.25
1.04,9.69,-1.50,0.03,-0.00,-0.03,-1.25
1.03,9.64,-1.57,0.03,-0.01,-0.03,-1.04
1.00,9.64,-1.55,0.02,-0.02,-0.03,-1.04
1.05,9.62,-1.64,0.03,-0.02,-0.03,-1.04
1.08,9.58,-1.59,0.03,-0.02,-0.03,-0.95
1.02,9.68,-1.64,0.03,-0.00,-0.03,-0.95
0.90,9.56,-1.55,0.03,-0.01,-0.04,-0.85
1.02,9.62,-1.67,0.03,-0.01,-0.03,-0.85
1.04,9.57,-1.59,0.02,-0.02,-0.03,-0.85
1.07,9.63,-1.60,0.02,-0.01,-0.03,-0.85
