-2.47,11.11,-2.33,0.29,1.60,2.03,-1.70
-3.83,10.01,-2.65,0.40,1.48,1.63,-1.70
-2.44,11.11,-2.12,0.32,0.95,1.51,-1.47
-1.45,9.74,-2.22,0.24,0.59,1.26,-1.47
-2.55,9.30,-2.51,0.26,0.15,0.89,-1.47
-1.58,9.36,-2.23,0.26,-0.17,0.63,-1.47
-0.85,8.55,-1.96,0.23,-0.21,0.15,-1.47
-0.73,9.29,-1.89,0.21,-0.14,-0.27,-1.64
0.39,9.86,-1.59,0.09,0.02,-0.52,-1.64
0.31,9.20,-0.86,-0.03,0.26,-0.80,-1.44
0.34,9.02,-1.41,0.06,0.35,-0.91,-1.44
1.30,9.69,-2.04,0.04,0.40,-0.89,-1.44
2.03,9.62,-2.55,0.03,0.47,-0.83,-1.74
5.04,10.71,-3.10,0.12,0.36,-0.29,-1.74
6.65,9.49,-1.97,0.38,-0.26,0.03,-1.74
-0.07,10.93,-5.16,0.11,0.52,-0.91,-1.74
-0.03,9.78,-2.92,0.15,0.24,-0.38,-1.74
1.52,9.47,-2.18,0.09,-0.12,-0.46,-1.34
1.84,8.77,-2.31,0.17,-0.18,-0.42,-1.34
2.51,8.91,-3.31,0.21,-0.14,-0.50,-1.52
1.54,8.71,-3.96,0.21,-0.04,-0.49,-1.52
1.25,8.71,-3.71,0.20,-0.08,-0.43,-1.52
1.53,9.79,-3.32,0.12,-0.09,-0.42,-1.38
0.43,9.89,-1.97,0.06,-0.11,-0.45,-1.38
1.61,9.22,-2.60,0.16,-0.16,-0.40,-1.38
2.03,9.00,-3.19,0.18,0.00,-0.48,-1.38
0.95,8.99,-3.79,0.20,0.10,-0.48,-1.38
0.23,9.03,-3.80,0.15,-0.05,-0.38,-1.46
-0.07,9.23,-3.03,0.13,-0.30,-0.32,-1.46
1.64,8.85,-3.72,0.17,-0.38,-0.26,-1.36
2.14,8.63,-3.85,0.19,-0.27,-0.31,-1.36
1.08,8.96,-3.24,0.19,-0.26,-0.40,-1.36
1.24,9.02,-3.64,0.23,-0.30,-0.39,-1.43
1.36,8.98,-4.07,0.23,-0.21,-0.43,-1.43
0.75,9.17,-4.23,0.20,-0.09,-0.45,-1.57
0.91,8.98,-4.27,0.19,0.00,-0.44,-1.57
0.76,9.08,-4.45,0.18,0.12,-0.44,-1.57
0.78,9.12,-4.30,0.16,0.21,-0.42,-1.57
-0.70,9.54,-3.36,0.09,0.19,-0.46,-1.57
-1.50,9.63,-3.23,0.08,-0.14,-0.32,-1.46
0.01,9.01,-3.94,0.06,-0.28,-0.25,-1.46
0.10,9.08,-3.84,0.05,-0.26,-0.25,-1.46
0.35,8.94,-3.94,0.06,-0.26,-0.24,-1.53
