-2.26,2.41,-0.03,0.26,0.32,1.90,-5.85
-4.57,3.68,0.19,0.59,-0.10,2.38,-5.85
-4.28,4.49,0.92,0.76,-0.38,2.83,-5.80
-3.97,4.89,1.55,0.87,-0.38,3.01,-5.80
-4.99,5.06,1.22,1.03,0.04,2.99,-5.76
-5.57,6.29,0.07,1.04,0.48,3.07,-5.76
-4.61,7.43,0.23,0.92,0.57,3.02,-5.76
-4.90,7.93,0.60,0.89,0.62,2.82,-5.77
-6.20,8.07,0.30,0.87,0.58,2.88,-5.77
-6.80,7.22,0.41,0.74,0.35,2.94,-5.77
-7.47,7.38,-0.36,0.78,0.30,2.84,-5.77
