-4.39,6.07,-1.03,0.43,1.63,2.29,-2.16
-5.57,6.88,-1.08,0.26,1.38,2.33,-2.16
-5.93,7.50,-1.28,0.07,1.15,2.22,-2.39
-6.14,7.81,-1.19,-0.04,1.15,1.86,-2.39
-6.37,7.58,-1.80,-0.09,1.26,1.36,-2.39
-7.41,6.79,-2.05,-0.10,1.05,1.01,-2.39
-8.37,5.48,-3.17,0.09,0.54,0.68,-2.39
-19.61,19.61,-3.74,0.29,-0.23,-1.62,-2.24
-6.45,7.10,0.30,-0.82,-1.02,-0.80,-2.24
10.32,0.33,0.77,-0.31,-0.60,-0.54,-2.04
5.36,9.50,-6.53,0.45,1.01,-0.94,-2.04
-7.20,13.91,-2.07,0.15,0.68,-1.41,-2.04
-7.86,8.59,-1.50,-0.03,-0.10,-0.91,-2.04
-2.67,7.05,-2.13,0.06,-0.15,-0.76,-2.04
-4.66,8.36,-1.90,0.12,-0.08,-0.54,-2.04
-2.43,9.50,-2.29,0.14,-0.01,-0.48,-2.04
-3.07,9.65,-3.14,0.05,0.39,-0.46,-2.04
-5.62,8.94,-2.26,0.06,0.19,-0.30,-2.21
-3.97,8.29,-1.97,0.06,0.03,-0.08,-2.21
-2.72,9.12,-3.00,0.10,0.06,-0.05,-2.20
-3.42,9.33,-2.79,0.11,0.10,-0.01,-2.20
-3.73,8.77,-2.64,0.10,0.12,0.06,-2.20
-3.42,8.94,-2.61,0.12,0.12,0.14,-2.12
-3.46,8.85,-2.57,0.14,0.11,0.22,-2.12
-3.73,8.96,-2.87,0.16,0.10,0.30,-2.12
-3.81,9.06,-2.76,0.15,0.03,0.42,-2.12
-3.18,9.04,-2.94,0.14,0.01,0.51,-2.12
-3.52,9.36,-2.84,0.13,-0.03,0.60,-1.88
-2.92,9.05,-2.96,0.13,-0.11,0.68,-1.88
-2.72,9.15,-3.06,0.12,-0.15,0.73,-1.97
-2.32,9.14,-3.48,0.09,-0.19,0.77,-1.97
-1.87,9.14,-3.39,0.06,-0.22,0.77,-1.97
-1.10,9.06,-3.47,0.02,-0.24,0.74,-2.16
-0.71,8.65,-3.35,-0.00,-0.20,0.66,-2.16
-0.57,9.04,-3.00,-0.01,-0.14,0.57,-2.37
-0.35,9.07,-3.07,-0.01,-0.14,0.46,-2.37
-0.60,9.13,-2.99,-0.02,-0.16,0.36,-2.37
-0.19,9.19,-3.09,-0.02,-0.20,0.26,-2.37
-0.15,9.15,-3.09,-0.02,-0.20,0.15,-2.37
-0.25,9.05,-2.95,-0.02,-0.19,0.04,-1.96
-0.83,9.43,-2.89,-0.02,-0.22,-0.04,-1.96
-0.26,9.17,-3.29,-0.04,-0.26,-0.09,-1.96
-1.53,9.22,-3.02,-0.06,-0.19,-0.15,-2.06
-2.01,9.25,-2.65,-0.08,-0.26,-0.09,-2.06
-0.86,9.53,-2.87,-0.08,-0.35,-0.08,-2.31
-0.51,9.50,-3.11,-0.10,-0.36,-0.16,-2.31
-1.22,9.36,-3.13,-0.12,-0.37,-0.24,-2.31
-1.32,10.07,-2.90,-0.16,-0.47,-0.25,-2.31
-0.51,9.84,-3.06,-0.20,-0.63,-0.33,-2.31
-0.81,9.90,-3.77,-0.28,-0.61,-0.44,-2.07
-2.34,10.96,-3.84,-0.42,-0.55,-0.39,-2.07
-2.31,11.35,-3.21,-0.49,-0.54,-0.28,-2.07
-2.21,12.34,-3.33,-0.61,-0.54,-0.16,-2.00
-1.47,14.15,-2.37,-0.68,-0.63,-0.12,-2.00
-1.28,14.94,-0.97,-0.71,-1.05,-0.05,-1.99
1.64,14.59,-0.57,-0.76,-1.28,-0.03,-1.99
5.48,15.36,-0.56,-0.88,-1.13,-0.25,-1.99
6.11,14.22,-1.39,-0.96,-0.84,-0.53,-1.99
4.97,12.31,-3.19,-0.91,-0.37,-0.74,-1.99
2.23,10.36,-6.16,-0.61,0.81,-1.12,-2.25
-0.93,11.67,-5.15,-0.51,1.40,-1.64,-2.25
-6.41,11.33,-3.56,-0.39,1.22,-1.98,-2.25
-7.84,11.95,-2.17,-0.40,0.30,-2.02,-2.40
-8.56,11.77,-3.99,-0.20,-0.28,-2.14,-2.40
-4.53,11.44,-2.72,-0.19,-1.14,-1.80,-2.39
-2.61,9.74,-2.05,-0.26,-1.35,-1.68,-2.39
-3.73,8.72,-1.51,-0.26,-1.32,-1.64,-2.39
-4.61,7.78,-1.33,-0.17,-1.09,-1.54,-2.39
-4.05,6.60,-1.09,-0.06,-0.75,-1.30,-2.39
-3.24,5.94,-0.24,0.07,-0.41,-1.06,-2.30
