0.24,9.60,-1.84,0.01,-0.01,-0.04,-0.20
0.24,9.59,-1.79,0.01,-0.02,-0.03,-0.20
0.24,9.56,-1.87,0.01,-0.02,-0.03,-0.24
0.34,9.60,-1.79,0.01,-0.02,-0.03,-0.24
0.21,9.54,-1.78,0.01,-0.02,-0.03,-0.24
0.24,9.59,-1.83,0.01,-0.01,-0.03,-0.24
0.31,9.59,-1.74,0.01,-0.00,-0.03,-0.24
0.28,9.64,-1.81,0.01,-0.01,-0.04,-0.36
0.22,9.62,-1.86,0.01,-0.01,-0.04,-0.36
0.26,9.61,-1.73,0.01,-0.01,-0.03,-0.36
0.29,9.62,-1.78,0.01,-0.01,-0.03,-0.27
0.24,9.61,-1.77,0.01,-0.02,-0.03,-0.27
0.26,9.55,-1.81,0.01,-0.02,-0.03,-0.61
0.32,9.56,-1.73,0.01,-0.02,-0.03,-0.61
0.27,9.57,-1.78,0.01,-0.01,-0.02,-0.61
0.17,9.62,-1.80,0.01,-0.02,-0.02,-0.63
0.24,9.62,-1.89,0.01,-0.01,-0.02,-0.63
0.32,9.55,-1.87,0.01,-0.02,-0.02,-0.63
0.37,9.63,-1.80,0.01,-0.02,-0.02,-0.63
0.32,9.57,-1.74,0.01,-0.02,-0.03,-0.63
0.24,9.58,-1.78,0.01,-0.02,-0.03,-0.46
0.21,9.60,-1.85,0.01,-0.02,-0.03,-0.46
0.24,9.57,-1.75,0.01,-0.02,-0.03,-0.29
0.27,9.60,-1.76,0.01,-0.02,-0.03,-0.29
0.29,9.59,-1.85,0.01,-0.02,-0.03,-0.29
0.22,9.56,-1.81,0.01,-0.02,-0.03,-0.35
0.20,9.55,-1.81,0.01,-0.02,-0.03,-0.35
0.31,9.61,-1.81,0.01,-0.01,-0.03,-0.35
0.26,9.59,-1.77,0.02,-0.01,-0.04,-0.35
0.22,9.62,-1.81,0.01,-0.01,-0.03,-0.35
0.26,9.55,-1.78,0.01,-0.01,-0.04,-0.21
0.33,9.54,-1.87,0.02,-0.01,-0.04,-0.21
0.36,9.58,-1.80,0.02,-0.00,-0.04,-0.25
0.30,9.62,-1.80,0.02,-0.01,-0.04,-0.25
0.29,9.58,-1.81,0.02,-0.01,-0.04,-0.25
0.14,9.58,-1.81,0.02,-0.01,-0.03,-0.36
0.28,9.61,-1.76,0.01,-0.01,-0.03,-0.36
0.28,9.61,-1.74,0.02,-0.02,-0.03,-0.36
0.24,9.58,-1.82,0.02,-0.01,-0.03,-0.36
0.28,9.61,-1.80,0.02,-0.00,-0.03,-0.36
0.30,9.57,-1.87,0.02,-0.01,-0.03,-0.42
0.28,9.59,-1.73,0.02,-0.01,-0.03,-0.42
0.28,9.65,-1.80,0.02,-0.00,-0.03,-0.50
0.22,9.64,-1.84,0.02,-0.01,-0.03,-0.50
0.20,9.58,-1.87,0.02,-0.01,-0.03,-0.50
0.23,9.56,-1.74,0.01,-0.02,-0.03,-0.25
0.32,9.61,-1.75,0.02,-0.01,-0.03,-0.25
0.23,9.59,-1.74,0.02,-0.01,-0.03,-0.25
0.24,9.59,-1.84,0.02,-0.01,-0.03,-0.25
0.26,9.52,-1.75,0.02,-0.01,-0.03,-0.25
0.27,9.62,-1.87,0.02,-0.01,-0.03,-0.26
0.31,9.60,-1.80,0.01,-0.02,-0.03,-0.26
0.25,9.52,-1.77,0.01,-0.01,-0.03,0.03
